true_label,predicted_label,confidence,entropy,margin
1,1,0.9368636690578773,0.2355114304389751,0.8737273381157545
1,1,0.9366441250942596,0.2361031865130471,0.8732882501885192
0,1,0.9629440799483858,0.1584720878182163,0.9258881598967716
1,1,0.711666767717375,0.6006525314230086,0.42333353543474994
1,1,0.9999999627575701,6.743046260463807e-07,0.99999992551514
1,1,0.9260642654743484,0.263702504070773,0.8521285309486968
1,0,0.9370782312486103,0.23493231484957744,0.8741564624972206
0,0,0.9371581557764302,0.23471639453325674,0.8743163115528606
0,0,0.9371628597523008,0.23470368311645606,0.8743257195046018
1,1,0.9349341012463525,0.2406847624102091,0.8698682024927049
0,0,0.9979474898123699,0.014752755217376075,0.9958949796247397
0,0,0.9981463943835813,0.013512219925520647,0.9962927887671627
1,0,0.9997781474562168,0.0020883837804615522,0.9995562949124337
1,1,0.7690608007580773,0.5404086984500764,0.5381216015161545
1,1,0.9999997727314379,3.7038260523278255e-06,0.999999545462876
1,0,0.9999722465522393,0.0003189464129261457,0.9999444931044785
0,0,0.9373693467674776,0.2341453286474235,0.8747386935349549
1,1,0.9999999531529851,8.374549724531441e-07,0.9999999063059701
0,0,0.944980853186741,0.2130366444846952,0.8899617063734819
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
0,0,0.9836239665198719,0.08357841618011551,0.9672479330397439
1,1,0.5820297847629717,0.679628379354412,0.16405956952594342
1,1,0.7513904092391652,0.5608024622491711,0.5027808184783303
1,0,0.9998410278067686,0.001549454556523375,0.9996820556135373
1,1,0.9892234383666211,0.05954022262710447,0.978446876733242
1,1,0.9999999491377837,9.0504967669996e-07,0.9999998982755673
1,1,0.9971493196636614,0.01955216334231389,0.9942986393273228
0,0,0.9371442469599647,0.23475397772452236,0.8742884939199294
0,0,0.9979474879271425,0.01475276688059312,0.9958949758542849
1,1,0.9999988206883791,1.727759815339043e-05,0.9999976413767582
1,1,0.9999999531529851,8.374549724531441e-07,0.9999999063059701
0,0,0.9561469003384037,0.18000187070737705,0.9122938006768074
1,0,0.9979474971654144,0.014752709726744162,0.9958949943308288
0,0,0.9995472611682802,0.003938813676815198,0.9990945223365603
1,1,0.99999996385483,6.555187727464619e-07,0.9999999277096601
0,0,0.9371323708460619,0.23478606572479524,0.874264741692124
0,0,0.9375652900460515,0.23361481359648262,0.8751305800921028
0,0,0.9371308785832846,0.2347900974912494,0.8742617571665692
1,1,0.9999997847243098,3.5200473463376656e-06,0.9999995694486198
1,1,0.9362085707865514,0.237274772594958,0.8724171415731028
1,0,0.9383554811259254,0.2314687009902922,0.8767109622518506
1,1,0.9999999581697467,7.525114465350048e-07,0.9999999163394935
0,0,0.9371477302600711,0.2347445657629323,0.8742954605201424
1,1,0.5405089216145693,0.6898616352504738,0.08101784322913863
1,1,0.9964315913521999,0.023672284886001736,0.9928631827043998
1,1,0.856121004267249,0.41194297754658504,0.712242008534498
1,1,0.9999999491377837,9.0504967669996e-07,0.9999998982755673
0,0,0.9377018362146686,0.23324472812518846,0.8754036724293374
1,1,0.9360040479540973,0.2378238159497382,0.8720080959081946
0,0,0.9994507216334231,0.0046725081129956976,0.9989014432668463
1,1,0.9999999615701641,6.945974433749538e-07,0.9999999231403283
1,1,0.9999999596078267,7.280539692532008e-07,0.9999999192156535
1,1,0.9949888503830252,0.03153807178385836,0.9899777007660503
0,0,0.9386380148872497,0.23069874274849955,0.8772760297744995
0,0,0.9995522428832955,0.003900428233377644,0.9991044857665909
0,0,0.9371442469599647,0.23475397772452236,0.8742884939199294
1,1,0.7256945893075879,0.5874942315423854,0.45138917861517575
0,0,0.9985923207619721,0.010649246437728573,0.9971846415239444
1,1,0.9999999540681559,8.220012039651388e-07,0.9999999081363118
1,1,0.9360012089100521,0.2378314324697362,0.8720024178201042
0,0,0.9371611531388067,0.23470829489175807,0.8743223062776133
1,1,0.6187387887952528,0.6646781759614627,0.23747757759050564
0,0,0.9993219963366489,0.005624731129760364,0.9986439926732977
0,0,0.9987644760824808,0.009508149946399314,0.9975289521649615
0,0,0.97461862456686,0.11830107268488858,0.94923724913372
1,0,0.9236252266268137,0.26982476829322166,0.8472504532536274
1,1,0.9999999558004616,7.926988957045926e-07,0.9999999116009233
1,0,0.9807165558763575,0.09523715226012049,0.9614331117527151
1,1,0.8401512989105743,0.4394189061168172,0.6803025978211485
1,1,0.9999992017200935,1.200677332084674e-05,0.999998403440187
0,0,0.9379898273116154,0.23246312933543384,0.8759796546232309
0,0,0.9397404830464572,0.2276809963007061,0.8794809660929143
0,0,0.6072674530290001,0.6699547084427986,0.21453490605800013
1,1,0.9969976420633874,0.020436614041493533,0.9939952841267746
1,0,0.9736514448951311,0.12181069574163403,0.9473028897902621
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
1,1,0.9875495212609242,0.06698040032981428,0.9750990425218485
1,1,0.9999992082432385,1.191515638470117e-05,0.9999984164864769
1,1,0.7681184483007804,0.5415398655041174,0.5362368966015605
1,1,0.6082485723853405,0.6695250782530464,0.21649714477068083
0,0,0.9783017838151823,0.10457665298325095,0.9566035676303646
0,0,0.9995450750649393,0.003955640837309014,0.9990901501298785
1,1,0.9999976297606515,3.3070808197425454e-05,0.9999952595213031
0,0,0.9995278013422775,0.004088236783464318,0.999055602684555
1,1,0.9999999627575701,6.743046260463807e-07,0.99999992551514
0,0,0.9887771019434514,0.06154824221191009,0.9775542038869027
1,1,0.952640369693675,0.19066619390500872,0.9052807393873502
0,0,0.9371405464124802,0.2347639764681569,0.8742810928249608
0,0,0.9995507400385895,0.003912013865642867,0.999101480077179
1,1,0.9999999627575701,6.743046260463807e-07,0.99999992551514
0,0,0.9997970684889212,0.0019283649123051263,0.9995941369778426
1,1,0.9999999627575701,6.743046260463807e-07,0.99999992551514
1,1,0.9999999596078267,7.280539692532008e-07,0.9999999192156535
1,1,0.9999999602871033,7.164837943213794e-07,0.9999999205742065
0,0,0.937165013925668,0.23469786183115837,0.8743300278513361
0,0,0.9979474907557844,0.014752749380812651,0.9958949815115686
0,0,0.9372259239790507,0.2345332301986251,0.8744518479581014
1,1,0.9360451598768699,0.2377135067734561,0.8720903197537397
0,0,0.9947759368351086,0.032660128275013106,0.989551873670217
1,1,0.5443628429238337,0.689205876207919,0.08872568584766743
1,1,0.9972885825736149,0.018732984549127578,0.9945771651472298
0,0,0.9981147547900232,0.013710924955076859,0.9962295095800464
1,1,0.9999999540681559,8.220012039651388e-07,0.9999999081363118
1,1,0.9999999501972988,8.872449120709397e-07,0.9999999003945976
1,1,0.9615735306631036,0.16291072970451836,0.9231470613262073
0,0,0.9825256871620315,0.08803969133450343,0.965051374324063
1,1,0.7095768426407959,0.6025301362385458,0.41915368528159186
1,1,0.9999916164820104,0.00010638046118310144,0.9999832329640209
1,1,0.6331489962527709,0.6572584366107099,0.2662979925055418
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
0,0,0.9370914057165906,0.23489673079195927,0.874182811433181
0,0,0.9997294071943243,0.0024934477946451437,0.9994588143886486
1,1,0.9360012089100521,0.2378314324697362,0.8720024178201042
0,0,0.9998390116302798,0.001567076557227192,0.9996780232605597
0,0,0.9997725288399576,0.0021355841773931733,0.9995450576799151
0,0,0.9386774616818907,0.23059113260654227,0.8773549233637813
1,1,0.9359384925232418,0.2379996521968926,0.8718769850464835
1,1,0.9999980013006834,2.8227656292691815e-05,0.9999960026013669
0,0,0.9371689880518833,0.2346871222275909,0.8743379761037667
1,1,0.9921369063398416,0.045933309469735006,0.9842738126796835
1,1,0.9596212673974799,0.16914591826736244,0.91924253479496
0,0,0.9979474817218811,0.0147528052702782,0.9958949634437622
1,1,0.6175156796213795,0.6652672340259839,0.23503135924275886
0,0,0.9990257860014092,0.0077288218370344716,0.9980515720028186
0,0,0.9951731724130142,0.03055936240684953,0.9903463448260283
1,1,0.897445932235941,0.33065886426479396,0.7948918644718823
0,0,0.9371645269831504,0.23469917771696944,0.8743290539663007
0,0,0.999829351073835,0.0016511677545279053,0.9996587021476699
1,0,0.9999099386672242,0.0009289803611430372,0.9998198773344485
1,0,0.9999292886159138,0.0007464907918709575,0.9998585772318275
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
1,1,0.7249028554904174,0.5882629256310397,0.44980571098083477
1,1,0.8679508330924433,0.3902636067791994,0.7359016661848865
0,0,0.895847955134293,0.3341113276029385,0.7916959102685862
1,1,0.9999999971574105,5.878063022569174e-08,0.999999994314821
1,0,0.9973472775140253,0.018385598503621012,0.9946945550280506
1,1,0.9999999501972988,8.872449120709397e-07,0.9999999003945976
0,0,0.9425079053859838,0.2200104305497605,0.8850158107719678
1,0,0.9976661274361436,0.0164749429629098,0.9953322548722869
1,1,0.9999999491377837,9.0504967669996e-07,0.9999998982755673
0,0,0.9770029968389493,0.10948421764356937,0.9540059936778988
1,1,0.9999999491377837,9.0504967669996e-07,0.9999998982755673
0,0,0.9758985156878216,0.11359832403513752,0.9517970313756432
0,0,0.9517744943165604,0.19325682930334262,0.9035489886331207
1,1,0.99999940736968,9.090175572827074e-06,0.99999881473936
1,1,0.9359384925232418,0.2379996521968926,0.8718769850464835
1,1,0.9999999615701641,6.945974433749538e-07,0.9999999231403283
1,0,0.9708708276353971,0.13170193148425158,0.9417416552707942
1,1,0.9999962973548511,5.000963317940248e-05,0.9999925947097021
1,1,0.9999999602871033,7.164837943213794e-07,0.9999999205742065
1,0,0.7393079909647615,0.5737794930556563,0.47861598192952287
1,1,0.9487447674592814,0.2021947434659866,0.8974895349185625
0,0,0.9371402961188385,0.2347646527440077,0.8742805922376771
0,0,0.9946949345093538,0.03308470101599831,0.9893898690187076
1,1,0.8561207256778209,0.4119434743935455,0.7122414513556418
1,0,0.9976660953278035,0.016475137471471776,0.995332190655607
1,1,0.9359420331366021,0.23799015720795735,0.8718840662732043
1,1,0.9999999887586881,2.1699857802311185e-07,0.9999999775173762
0,0,0.9371459792045198,0.23474929718335932,0.8742919584090398
1,0,0.9976661136818533,0.01647502628484174,0.9953322273637067
0,0,0.999772533635308,0.002135543952697524,0.9995450672706161
1,0,0.9684110986314809,0.14022269107242702,0.9368221972629618
0,0,0.9699296006757174,0.13498679808739128,0.9398592013514349
1,1,0.9895258402595127,0.05816917382760746,0.9790516805190252
1,1,0.9999999531529851,8.374549724531441e-07,0.9999999063059701
1,1,0.9967449811918789,0.02189302196946141,0.9934899623837579
0,0,0.9479776683219877,0.20442736375582288,0.8959553366439753
0,0,0.9994794630171181,0.004455999221724756,0.9989589260342362
0,0,0.9371604389106055,0.23471022493329055,0.8743208778212113
0,0,0.9997509677021226,0.0023154533541513474,0.9995019354042451
1,1,0.9999864781759082,0.00016511768235873424,0.9999729563518166
1,0,0.9821814252474637,0.08942342898481924,0.9643628504949273
0,0,0.9407680705052932,0.22484889845892603,0.8815361410105864
1,1,0.9357671784309707,0.23845882169973637,0.8715343568619414
1,1,0.8833683673321864,0.36015959305072515,0.7667367346643726
0,0,0.9967550383500083,0.021835436206625532,0.9935100767000167
0,0,0.9782070909825265,0.10493708807599636,0.9564141819650529
0,0,0.9972220733426549,0.019125081054613226,0.9944441466853097
0,0,0.9797275367943605,0.09909760570066735,0.9594550735887211
0,0,0.9972282591168495,0.019088681571836442,0.9944565182336991
1,1,0.999998351661081,2.3597194146835396e-05,0.999996703322162
1,1,0.9999999627575701,6.743046260463807e-07,0.99999992551514
1,0,0.9965219098025431,0.023162449020783696,0.993043819605086
0,0,0.9371710428011619,0.23468156940678964,0.8743420856023238
0,0,0.9372017924839476,0.23459846190412767,0.8744035849678954
1,0,0.9808361062903265,0.09476705567189539,0.9616722125806528
1,1,0.9999999491377837,9.0504967669996e-07,0.9999998982755673
1,0,0.9463332717690636,0.20917333766443477,0.8926665435381271
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
1,0,0.9979474931303697,0.014752734690112105,0.9958949862607394
0,0,0.9396972978841185,0.22779960702737823,0.8793945957682371
1,0,0.941040058452126,0.2240961228816872,0.8820801169042521
0,0,0.9976281645876397,0.016704609899412557,0.9952563291752795
0,0,0.9371407234928308,0.23476349800883833,0.8742814469856616
1,1,0.8558603273033479,0.4124076033408368,0.7117206546066959
1,1,0.9051949793153131,0.3135161343075033,0.8103899586306264
1,1,0.9999992711973048,1.1028142121861512e-05,0.9999985423946096
0,0,0.997629476613142,0.01669668264942564,0.995258953226284
0,0,0.9999998999999902,1.711809720309326e-06,0.9999997999999802
1,1,0.7004114305098311,0.6105152947229692,0.4008228610196621
1,1,0.9360012089100521,0.2378314324697362,0.8720024178201042
0,0,0.9894950034422738,0.05830938354555006,0.9789900068845476
0,0,0.9995514811165658,0.003906301425321145,0.9991029622331316
0,0,0.999552324267158,0.0038998006903340466,0.9991046485343158
1,0,0.9973474711390751,0.018384450394370595,0.99469494227815
1,1,0.9972548866406664,0.018931836502002194,0.9945097732813329
1,1,0.9999999621754697,6.842574025723138e-07,0.9999999243509394
1,1,0.9999999633171419,6.647284671280214e-07,0.9999999266342838
0,0,0.9371632570843944,0.23470260940031937,0.8743265141687886
0,0,0.9443144202251872,0.21492738054053878,0.8886288404503744
0,0,0.9846859646007463,0.07919330461825022,0.9693719292014924
0,1,0.9359575630951236,0.23794850749508703,0.8719151261902472
1,0,0.9524837954373695,0.1911358750066078,0.9049675908747391
1,1,0.9999999501972988,8.872449120709397e-07,0.9999999003945976
1,0,0.9963328896128512,0.024226821564875278,0.9926657792257024
1,0,0.962830490449923,0.15884193262643093,0.925660980899846
0,0,0.9371960099352596,0.23461409168777034,0.8743920198705194
1,1,0.9999999491377837,9.0504967669996e-07,0.9999998982755673
1,0,0.9391725344976474,0.22923827896621674,0.8783450689952949
0,0,0.9998390108475902,0.001567083393250242,0.9996780216951804
1,1,0.809032390403383,0.4876229705570297,0.6180647808067661
1,1,0.9699794586214456,0.1348135647904806,0.9399589172428912
1,1,0.8761050377278197,0.37461426075335325,0.7522100754556393
1,1,0.7595761912221399,0.5515679516168288,0.5191523824442796
1,1,0.8083257938740264,0.4886414945048271,0.6166515877480525
1,0,0.9997651653752647,0.002197232887968694,0.9995303307505295
1,0,0.9754763698744643,0.11515695471143783,0.9509527397489287
1,1,0.997411715687327,0.018002720403752906,0.9948234313746541
1,1,0.99999996385483,6.555187727464619e-07,0.9999999277096601
1,0,0.9381100512867346,0.23213642371796836,0.8762201025734694
0,0,0.9371455179462248,0.2347505435126093,0.8742910358924497
1,1,0.9606575313992926,0.16584881821966105,0.9213150627985851
1,1,0.8367615146504016,0.44500122054186264,0.673523029300803
1,1,0.9359420331366021,0.23799015720795735,0.8718840662732043
1,1,0.9999999621754697,6.842574025723138e-07,0.9999999243509394
1,0,0.9672572683164834,0.14415057182103766,0.9345145366329666
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
1,1,0.9999999633171419,6.647284671280214e-07,0.9999999266342838
1,1,0.9973215515538163,0.018538016232977034,0.9946431031076326
1,1,0.9999999531529851,8.374549724531441e-07,0.9999999063059701
1,1,0.9999999522035974,8.534676426564379e-07,0.9999999044071947
0,0,0.9990244540169444,0.007738055447584529,0.9980489080338888
1,1,0.9999999574092036,7.654259344934964e-07,0.9999999148184071
0,0,0.984142548226365,0.08144616806443802,0.9682850964527301
1,1,0.9999999540681559,8.220012039651388e-07,0.9999999081363118
1,1,0.9999992464800246,1.1377028832630898e-05,0.9999984929600492
0,0,0.9998390123763744,0.0015670700408239996,0.9996780247527487
1,1,0.9999890636417335,0.00013586688704645997,0.9999781272834669
1,1,0.9999999609409562,7.053356875831334e-07,0.9999999218819124
1,0,0.9232285995387544,0.2708123090967064,0.8464571990775089
0,0,0.9989283421564787,0.008399667490368263,0.9978566843129576
0,1,0.935933962182053,0.23801180106927514,0.8718679243641061
1,1,0.8796122216064965,0.36769690131336963,0.7592244432129932
0,0,0.999808404853254,0.0018316553927429325,0.9996168097065079
1,1,0.7257314597580997,0.5874583573410218,0.4514629195161992
1,1,0.9999993924740974,9.303573131261843e-06,0.9999987849481948
1,1,0.9709439239988222,0.13144552795969994,0.9418878479976442
1,1,0.6699329862229659,0.6342260837124346,0.3398659724459318
1,1,0.9999999566197619,7.78816771380435e-07,0.9999999132395239
1,1,0.9711287549516514,0.13079634183674035,0.9422575099033029
0,0,0.9984323145002707,0.01169081191037483,0.9968646290005413
1,0,0.9999502662890645,0.0005425352400892203,0.9999005325781289
1,1,0.9999999439654657,9.916598317995513e-07,0.9999998879309313
0,0,0.9997298052898768,0.0024901772959850933,0.9994596105797535
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
1,1,0.9999999531529851,8.374549724531441e-07,0.9999999063059701
1,1,0.9000266583646396,0.32502439502900093,0.800053316729279
0,0,0.9998390108475902,0.001567083393250242,0.9996780216951804
0,0,0.999565858986636,0.003795227769780072,0.9991317179732719
1,1,0.9999999549502822,8.070881798928859e-07,0.9999999099005643
1,1,0.9999999596078267,7.280539692532008e-07,0.9999999192156535
1,1,0.8790189944593287,0.3688750302979215,0.7580379889186575
0,0,0.999997145588398,3.929566664827194e-05,0.9999942911767962
0,0,0.9580253636636614,0.1741696590272838,0.9160507273273228
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
1,0,0.9979474931303697,0.014752734690112105,0.9958949862607394
1,1,0.9999992439545508,1.1412630022970671e-05,0.9999984879091015
1,1,0.9359384925232418,0.2379996521968926,0.8718769850464835
0,0,0.9983070226268601,0.01249488334320319,0.99661404525372
1,1,0.9999999512187996,8.700576279406352e-07,0.9999999024375992
0,0,0.9990130661034596,0.007816924918518332,0.9980261322069193
1,1,0.9360012089100521,0.2378314324697362,0.8720024178201042
1,1,0.9969168856854379,0.0209043533758521,0.9938337713708757
1,1,0.9360040479540973,0.2378238159497382,0.8720080959081946
1,1,0.9360040479540973,0.2378238159497382,0.8720080959081946
0,0,0.9974373643388547,0.01784987617851251,0.9948747286777091
1,1,0.9359434540572854,0.23798634661556634,0.8718869081145708
1,1,0.984002360252419,0.08202425458250057,0.9680047205048381
0,0,0.9968767841608335,0.02113582866595651,0.9937535683216671
0,0,0.9994301224418618,0.004826751242841446,0.9988602448837236
1,0,0.9350377660946236,0.24040839939492692,0.8700755321892475
0,0,0.9979474862384475,0.014752777327933335,0.9958949724768951
1,1,0.9999999491377837,9.0504967669996e-07,0.9999998982755673
0,1,0.9074351762556486,0.30843206711171095,0.814870352511297
1,1,0.9999999602871033,7.164837943213794e-07,0.9999999205742065
0,0,0.9371841451705692,0.23464615945412687,0.8743682903411385
1,1,0.9999999609409562,7.053356875831334e-07,0.9999999218819124
0,0,0.9371457327849949,0.23474996301435325,0.8742914655699898
0,0,0.9371469113223511,0.23474677857108756,0.874293822644702
0,0,0.9985253931029912,0.0110870180049667,0.9970507862059821
0,0,0.9994860880213944,0.004405870974117985,0.9989721760427887
1,0,0.999777704893079,0.0020921067449417847,0.9995554097861581
0,0,0.9979474826653995,0.01475279943307624,0.9958949653307988
1,1,0.9360012089100521,0.2378314324697362,0.8720024178201042
0,0,0.9371729746080844,0.23467634876398505,0.8743459492161688
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
1,1,0.9999999589023253,7.400587430968554e-07,0.9999999178046507
1,1,0.9999999566197619,7.78816771380435e-07,0.9999999132395239
0,0,0.9397032504138315,0.22778325999140503,0.879406500827663
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
0,0,0.9371382872037403,0.23477008065306368,0.8742765744074804
0,0,0.9992078256689855,0.0064485627563474575,0.9984156513379708
0,0,0.9371770478733329,0.2346653406948408,0.8743540957466656
1,1,0.89363398049355,0.3388495170525099,0.7872679609871001
0,0,0.9979474831364485,0.014752796518867222,0.9958949662728971
1,1,0.9999999531529851,8.374549724531441e-07,0.9999999063059701
0,0,0.9372596805086056,0.23444196371236536,0.8745193610172113
0,0,0.8982703597063608,0.3288668456835486,0.7965407194127218
0,0,0.9985032600271123,0.011231113394367838,0.9970065200542246
1,0,0.9370782312486103,0.23493231484957744,0.8741564624972206
0,0,0.9370676926295087,0.2349607773962728,0.8741353852590175
0,0,0.9328085076143624,0.24631286395362,0.8656170152287247
1,0,0.9980745938037269,0.013962381471953667,0.9961491876074537
1,1,0.9999999615701641,6.945974433749538e-07,0.9999999231403283
1,1,0.999999119181977,1.3161547864332961e-05,0.9999982383639542
1,0,0.9820103849141735,0.09010838793290553,0.9640207698283471
0,0,0.9371673530308079,0.23469154071011541,0.8743347060616157
0,0,0.9976278847037777,0.016706300861817847,0.9952557694075554
1,1,0.5130101831182378,0.6928086126192632,0.026020366236475523
0,0,0.9993055476276221,0.005744537573109535,0.9986110952552444
1,1,0.9999999589023253,7.400587430968554e-07,0.9999999178046507
0,0,0.9375733367227191,0.23359301326837506,0.8751466734454384
1,1,0.9946801332757336,0.033162146588502917,0.9893602665514672
1,1,0.6714308161836907,0.6331607200054752,0.34286163236738154
0,0,0.9371572659579795,0.2347187990214447,0.8743145319159591
0,0,0.9371425546872817,0.2347585502121174,0.8742851093745634
0,0,0.9995525110008692,0.0038983607489099497,0.9991050220017382
1,1,0.9999999596078267,7.280539692532008e-07,0.9999999192156535
1,1,0.6921989533964112,0.6173299216470842,0.38439790679282243
1,0,0.9949801277384193,0.0315842162483596,0.9899602554768385
0,0,0.9992876486765181,0.005874464368481771,0.9985752973530363
0,0,0.9998390137570383,0.0015670579820687557,0.9996780275140765
0,0,0.9371336489824466,0.23478261245080037,0.874267297964893
1,1,0.9999999615701641,6.945974433749538e-07,0.9999999231403283
1,1,0.9999992715824492,1.1022699212535807e-05,0.9999985431648983
0,0,0.999829352318183,0.0016511569588932616,0.9996587046363661
1,1,0.7924158881301451,0.5107381587336597,0.5848317762602904
1,1,0.9421684610210941,0.2209587601870693,0.8843369220421881
1,1,0.9359384925232418,0.2379996521968926,0.8718769850464835
1,1,0.9999999609409562,7.053356875831334e-07,0.9999999218819124
1,1,0.9321672115759952,0.24799662032717112,0.8643344231519905
1,0,0.9380191237344937,0.23238353996215602,0.8760382474689876
0,0,0.9371361032339324,0.23477598146657833,0.8742722064678649
0,0,0.9979474843525057,0.014752788995566448,0.9958949687050115
1,1,0.9999876269943765,0.0001521878112612414,0.999975253988753
1,1,0.9360040479540973,0.2378238159497382,0.8720080959081946
1,1,0.9999995660321119,6.7917255028267585e-06,0.9999991320642239
1,0,0.9106913438118406,0.3009353812216573,0.8213826876236814
1,1,0.8794732666266923,0.3679731587162579,0.7589465332533847
1,1,0.9999999581697467,7.525114465350048e-07,0.9999999163394935
1,0,0.9965446827647868,0.02303352945637053,0.9930893655295737
1,1,0.9999999574092036,7.654259344934964e-07,0.9999999148184071
1,1,0.8192513728270866,0.47252676927549536,0.6385027456541732
1,0,0.9999678294951901,0.0003649565044041011,0.9999356589903804
0,0,0.9799128240917102,0.09837819265610812,0.9598256481834203
1,1,0.9359481702963313,0.23797369847282648,0.8718963405926625
1,1,0.9359434540572854,0.23798634661556634,0.8718869081145708
0,0,0.9989282256663957,0.008400463982203333,0.9978564513327913
0,0,0.9953577003043467,0.029572473437796586,0.9907154006086935
1,0,0.9365519085469648,0.2363515034623137,0.8731038170939296
1,0,0.9999220511545441,0.0008152996194805179,0.9998441023090883
1,1,0.9999999574092036,7.654259344934964e-07,0.9999999148184071
1,1,0.7461224974146932,0.5665550601542968,0.49224499482938633
0,0,0.9995235288265423,0.004120934884065254,0.9990470576530844
0,0,0.9995489817333784,0.003925562493965432,0.9990979634667568
1,1,0.9999999574092036,7.654259344934964e-07,0.9999999148184071
1,0,0.9871741132489398,0.06861656010448884,0.9743482264978796
1,1,0.8307471270280053,0.45469956770722214,0.6614942540560107
1,1,0.8660888288452095,0.39375462233703223,0.7321776576904191
1,1,0.9361067706157402,0.23754814347332903,0.8722135412314804
0,0,0.9992987957988281,0.005793602055090564,0.9985975915976563
1,0,0.9616030352329098,0.16281571838488856,0.9232060704658195
1,1,0.9999999549502822,8.070881798928859e-07,0.9999999099005643
1,1,0.9999978599233332,3.0078066690105206e-05,0.9999957198466665
1,1,0.9999999491377837,9.0504967669996e-07,0.9999998982755673
0,0,0.9371688003838501,0.23468762938417104,0.8743376007677
1,1,0.9999992422077484,1.1437249471463778e-05,0.9999984844154968
1,1,0.9999999531529851,8.374549724531441e-07,0.9999999063059701
1,0,0.9788616237389102,0.10243700793515675,0.9577232474778203
1,0,0.9999162234674481,0.0008702132953353429,0.9998324469348964
1,1,0.999999119181977,1.3161547864332961e-05,0.9999982383639542
0,0,0.9371464018488151,0.2347481551867476,0.8742928036976303
1,1,0.9999999491377837,9.0504967669996e-07,0.9999998982755673
1,0,0.6018280773329437,0.6722634796591653,0.20365615466588743
1,1,0.9319788737654688,0.24848987300956438,0.8639577475309378
1,1,0.9644660646732519,0.15348122521444652,0.9289321293465039
0,0,0.9239589558396969,0.2689921063702848,0.8479179116793939
0,0,0.9959436431864579,0.02638838229325312,0.9918872863729159
0,0,0.9542324236263007,0.18585930208591017,0.9084648472526012
1,1,0.99999996385483,6.555187727464619e-07,0.9999999277096601
1,1,0.7066792232199538,0.6050983342513615,0.4133584464399074
1,1,0.9999982067658906,2.5520391336174728e-05,0.999996413531781
0,0,0.9371605579706639,0.23470990320078663,0.8743211159413278
1,1,0.99999996385483,6.555187727464619e-07,0.9999999277096601
1,0,0.9214826042316072,0.2751333198481814,0.8429652084632143
0,0,0.9976658430649549,0.016476665634852967,0.9953316861299096
1,1,0.9999902345100411,0.00012242653884420975,0.9999804690200823
1,1,0.9999999627575701,6.743046260463807e-07,0.99999992551514
1,0,0.9729641533384423,0.12428244123814479,0.9459283066768847
0,0,0.9996111671837346,0.003442012885985766,0.9992223343674692
0,0,0.9371573449902896,0.23471858545903546,0.8743146899805793
0,0,0.9979474938575844,0.014752730191096696,0.9958949877151689
1,1,0.8104909453105742,0.48551030538422807,0.6209818906211483
1,0,0.9672572683164834,0.14415057182103766,0.9345145366329666
1,1,0.9999989954050034,1.4878981736883254e-05,0.9999979908100067
1,0,0.9976661228481213,0.016474970756637175,0.9953322456962427
1,0,0.997347497135732,0.01838429624483559,0.994694994271464
0,0,0.937164961226775,0.2346980042418489,0.87432992245355
1,1,0.9628142123680268,0.15889490412882198,0.9256284247360536
1,0,0.9997992087328185,0.0019101562906188787,0.999598417465637
0,0,0.9995483632009499,0.003930326966314089,0.9990967264018997
1,1,0.9625616575786935,0.1597158118722637,0.9251233151573869
1,0,0.7981528299260274,0.502952506876341,0.5963056598520547
1,1,0.7361894433651076,0.5770050233149501,0.47237888673021533
0,0,0.9371354302091701,0.23477779987906597,0.8742708604183403
1,0,0.999817429149213,0.0017541920268759686,0.9996348582984261
1,1,0.8240773671789406,0.4651541278984062,0.6481547343578811
1,1,0.9999999491377837,9.0504967669996e-07,0.9999998982755673
1,1,0.9999999522035974,8.534676426564379e-07,0.9999999044071947
0,0,0.9979474857674034,0.01475278024211088,0.9958949715348069
0,0,0.9979474862384475,0.014752777327933335,0.9958949724768951
0,0,0.9549841679449278,0.18356950156907736,0.9099683358898556
1,1,0.81669645189205,0.47636601889565977,0.6333929037841002
1,0,0.9999417997571916,0.000625745260937662,0.9998835995143831
0,0,0.9372434814784226,0.2344857629476314,0.8744869629568451
1,1,0.9999999621754697,6.842574025723138e-07,0.9999999243509394
0,0,0.9373702449939482,0.23414289819910566,0.874740489987896
1,1,0.9633013056820743,0.15730660730679624,0.9266026113641486
1,0,0.9344307605366988,0.24202412598338208,0.8688615210733975
1,0,0.9496920193788133,0.1994210769850887,0.8993840387576266
0,0,0.9371369855706664,0.23477359751272636,0.8742739711413328
0,0,0.9998390105668812,0.0015670858449650987,0.9996780211337625
1,0,0.9483897957168496,0.20322937257007795,0.8967795914336991
0,0,0.965927266798574,0.14862610053647296,0.931854533597148
0,0,0.9995491409314747,0.003924336075104158,0.9990982818629495
